R_amplitude,P_amplitude,T_amplitude,RR0_s,RR1_s,Heart_rate_bpm,PR_ms,label
1.6469680070877075,-0.016023097559809685,0.30910250544548035,0.5666666626930237,0.45277777314186096,105.88235473632812,113.88888549804688,F
1.4274845123291016,-0.04864837974309921,-0.026879029348492622,0.605555534362793,0.4694444537162781,99.08256530761719,130.55555725097656,F
1.9718996286392212,-0.02764817699790001,-0.05585775896906853,0.6027777791023254,0.4305555522441864,99.53916931152344,130.55555725097656,F
1.9661930799484253,-0.03007989004254341,0.31920695304870605,0.5972222089767456,0.43611112236976624,100.46511840820312,133.3333282470703,F
1.9100408554077148,-0.046176813542842865,-0.1061672493815422,0.6222222447395325,0.4861111044883728,96.42857360839844,136.11111450195312,F
1.8115493059158325,-0.03147038817405701,0.28519701957702637,0.5833333134651184,0.43611112236976624,102.85713958740234,136.11111450195312,F
1.9342859983444214,-0.027132129296660423,0.31964483857154846,0.550000011920929,0.4333333373069763,109.09091186523438,127.77777862548828,F
1.9498406648635864,-0.043085820972919464,-0.10375113040208817,0.6277777552604675,0.45277777314186096,95.5752182006836,144.44444274902344,F
1.926530361175537,-0.007649049628525972,-0.12612631916999817,0.6166666746139526,0.4583333432674408,97.29729461669922,141.6666717529297,F
2.011005163192749,-0.018988708034157753,0.31774356961250305,0.6111111044883728,0.4305555522441864,98.18181610107422,136.11111450195312,F
1.6135261058807373,-0.00999440997838974,0.29459068179130554,0.5638889074325562,0.47777777910232544,106.40393829345703,113.88888549804688,F
1.721594214439392,-0.0027852687053382397,0.29652872681617737,0.6111111044883728,0.4555555582046509,98.18181610107422,138.88888549804688,F
2.028714895248413,-0.027347788214683533,-0.09528710693120956,0.605555534362793,0.4305555522441864,99.08256530761719,136.11111450195312,F
2.012407064437866,-0.015171763487160206,-0.09683336317539215,0.6027777791023254,0.41111111640930176,99.53916931152344,138.88888549804688,F
1.9576560258865356,-0.012569347396492958,-0.09843005239963531,0.5805555582046509,0.4194444417953491,103.34928131103516,133.3333282470703,F
1.9028548002243042,-0.010504472069442272,-0.10748118162155151,0.5805555582046509,0.4333333373069763,103.34928131103516,138.88888549804688,F
1.8522199392318726,-0.010361083783209324,0.32531073689460754,0.5916666388511658,0.45277777314186096,101.408447265625,133.3333282470703,F
1.929157018661499,0.002035802695900202,0.30755290389060974,0.5694444179534912,0.4027777910232544,105.36585235595703,127.77777862548828,F
2.003824472427368,-0.01419016718864441,-0.08482180535793304,0.6166666746139526,0.46388888359069824,97.29729461669922,141.6666717529297,F
2.0012423992156982,-0.011683094315230846,0.3207049071788788,0.5805555582046509,0.4305555522441864,103.34928131103516,133.3333282470703,F
1.5762529373168945,0.015093309804797173,0.28360801935195923,0.5583333373069763,0.4888888895511627,107.46268463134766,113.88888549804688,F
1.819385290145874,-0.00893307849764824,0.28593239188194275,0.5972222089767456,0.4583333432674408,100.46511840820312,133.3333282470703,F
1.951032280921936,-0.017754364758729935,-0.10682385414838791,0.6111111044883728,0.4305555522441864,98.18181610107422,136.11111450195312,F
1.8911930322647095,7.348739745793864e-05,-0.12868770956993103,0.5611110925674438,0.48055556416511536,106.93069458007812,125.0,F
1.7379226684570312,0.003205005545169115,0.31016579270362854,0.5833333134651184,0.4694444537162781,102.85713958740234,130.55555725097656,F
1.905795693397522,-0.03206155449151993,0.3004791736602783,0.6000000238418579,0.4444444477558136,100.0,138.88888549804688,F
1.9086984395980835,-0.016568955034017563,-0.11025363206863403,0.5916666388511658,0.4472222328186035,101.408447265625,136.11111450195312,F
1.9025218486785889,-0.0001265166501980275,-0.09297173470258713,0.5833333134651184,0.4472222328186035,102.85713958740234,136.11111450195312,F
1.9459490776062012,0.002532718237489462,-0.12430733442306519,0.5777778029441833,0.4305555522441864,103.84615325927734,133.3333282470703,F
1.682464361190796,-0.008119073696434498,0.040109723806381226,0.5916666388511658,0.47777777910232544,101.408447265625,141.6666717529297,F
1.6116241216659546,-0.0028334581293165684,0.04924999549984932,0.5916666388511658,0.45277777314186096,101.408447265625,133.3333282470703,F
1.894456386566162,-0.010532524436712265,0.30550292134284973,0.5861111283302307,0.43888887763023376,102.36966705322266,127.77777862548828,F
1.9975547790527344,-0.024423234164714813,-0.12472345679998398,0.605555534362793,0.4722222089767456,99.08256530761719,144.44444274902344,F
1.8325977325439453,-0.02081148885190487,-0.04626594856381416,0.5972222089767456,0.4305555522441864,100.46511840820312,136.11111450195312,F
1.917788028717041,-0.0066719683818519115,0.3370712697505951,0.5805555582046509,0.45277777314186096,103.34928131103516,127.77777862548828,F
2.0158982276916504,-0.030852261930704117,-0.0894310250878334,0.5861111283302307,0.4555555582046509,102.36966705322266,138.88888549804688,F
1.9237055778503418,-0.047584693878889084,0.3191491365432739,0.5666666626930237,0.43888887763023376,105.88235473632812,133.3333282470703,F
1.8753407001495361,-0.028901658952236176,-0.12320629507303238,0.625,0.4472222328186035,96.0,144.44444274902344,F
1.7548280954360962,-0.03725314140319824,0.329629123210907,0.6166666746139526,0.4444444477558136,97.29729461669922,136.11111450195312,F
1.897817611694336,-0.02188553474843502,0.3057776689529419,0.5583333373069763,0.4333333373069763,107.46268463134766,111.11111450195312,F
1.619189739227295,-0.030413564294576645,0.2925701439380646,0.6138888597488403,0.46388888359069824,97.73755645751953,133.3333282470703,F
1.5754767656326294,-0.03380900248885155,0.291578084230423,0.5916666388511658,0.4583333432674408,101.408447265625,116.66666412353516,F
1.6882470846176147,-0.011978117749094963,0.33049076795578003,0.5833333134651184,0.4055555462837219,102.85713958740234,116.66666412353516,F
1.6319628953933716,-0.02327478490769863,-0.05731482058763504,0.6083333492279053,0.48055556416511536,98.63013458251953,138.88888549804688,F
1.8514211177825928,-0.03407146409153938,-0.0306494552642107,0.5916666388511658,0.4416666626930237,101.408447265625,138.88888549804688,F
1.4863622188568115,-0.018806088715791702,0.15036079287528992,0.5805555582046509,0.43888887763023376,103.34928131103516,138.88888549804688,F
1.5370337963104248,-0.05225770175457001,0.3841334581375122,0.5666666626930237,0.49166667461395264,105.88235473632812,111.11111450195312,F
1.9525418281555176,-0.02983885444700718,-0.017024265602231026,0.6138888597488403,0.4305555522441864,97.73755645751953,133.3333282470703,F
1.4533134698867798,-0.003747548209503293,0.11443313211202621,0.605555534362793,0.4472222328186035,99.08256530761719,136.11111450195312,F
1.9975472688674927,-0.07566088438034058,-0.07010330259799957,0.5916666388511658,0.5777778029441833,101.408447265625,136.11111450195312,F
1.555596113204956,-0.02712112106382847,0.1839975267648697,0.5805555582046509,0.4583333432674408,103.34928131103516,136.11111450195312,F
2.012112855911255,-0.08028505742549896,0.09082558751106262,0.6611111164093018,0.4555555582046509,90.75630187988281,152.77777099609375,F
1.6132243871688843,-0.11195538938045502,0.1035338044166565,0.5916666388511658,0.4861111044883728,101.408447265625,138.88888549804688,F
1.452436089515686,-0.00632403464987874,0.031225113198161125,0.5972222089767456,0.46388888359069824,100.46511840820312,133.3333282470703,F
1.8995260000228882,-0.05748922750353813,-0.07185085862874985,0.5944444537162781,0.4611110985279083,100.93457794189453,127.77777862548828,F
1.34291672706604,-0.030121685937047005,0.046547867357730865,0.5777778029441833,0.40833333134651184,103.84615325927734,125.0,F
1.4255716800689697,-0.04185161739587784,0.19731687009334564,0.6222222447395325,0.46388888359069824,96.42857360839844,144.44444274902344,F
1.3788625001907349,-0.05044558644294739,-0.03917746618390083,0.6305555701255798,0.5027777552604675,95.15418243408203,136.11111450195312,F
1.4757510423660278,-0.04125865548849106,0.11609894037246704,0.6083333492279053,0.44999998807907104,98.63013458251953,138.88888549804688,F
1.9232916831970215,-0.05846642702817917,-0.03664163127541542,0.5638889074325562,0.4694444537162781,106.40393829345703,116.66666412353516,F
1.942539095878601,-0.0782284364104271,-0.10819403827190399,0.605555534362793,0.46666666865348816,99.08256530761719,127.77777862548828,F
1.3504382371902466,-0.02891884557902813,0.1793264001607895,0.5722222328186035,0.46666666865348816,104.8543701171875,138.88888549804688,F
1.744566798210144,-0.05950520187616348,-0.00609264150261879,0.6472222208976746,0.46388888359069824,92.70386505126953,152.77777099609375,F
1.5966185331344604,-0.02769983746111393,-0.05094840005040169,0.5833333134651184,0.4833333194255829,102.85713958740234,122.22222137451172,F
1.7746719121932983,-0.010222967714071274,-0.0708925798535347,0.6277777552604675,0.6527777910232544,95.5752182006836,122.22222137451172,F
1.258185863494873,-0.01274330448359251,-0.010882418602705002,0.5777778029441833,0.4555555582046509,103.84615325927734,130.55555725097656,F
1.4005721807479858,-0.07741145044565201,-0.0039525157772004604,0.5944444537162781,0.5583333373069763,100.93457794189453,144.44444274902344,F
1.5227570533752441,-0.03929368034005165,0.07546038180589676,0.6305555701255798,0.46666666865348816,95.15418243408203,141.6666717529297,F
1.8923496007919312,-0.04024898633360863,0.2849081754684448,0.6305555701255798,0.48055556416511536,95.15418243408203,136.11111450195312,F
1.730186104774475,-0.04473554715514183,-0.058088384568691254,0.6000000238418579,0.4749999940395355,100.0,125.0,F
1.3798025846481323,-0.05359131470322609,0.18694323301315308,0.6111111044883728,0.4888888895511627,98.18181610107422,130.55555725097656,F
1.4367226362228394,-0.052250850945711136,0.06202035769820213,0.6305555701255798,0.4583333432674408,95.15418243408203,130.55555725097656,F
1.8674594163894653,-0.03558139503002167,-0.07655074447393417,0.6000000238418579,0.4611110985279083,100.0,127.77777862548828,F
1.7851104736328125,-0.011397203430533409,-0.11557501554489136,0.5805555582046509,0.5138888955116272,103.34928131103516,141.6666717529297,F
1.4321727752685547,-0.04041236266493797,-0.03389544039964676,0.574999988079071,0.5138888955116272,104.34782409667969,133.3333282470703,F
1.8671554327011108,-0.06914668530225754,-0.08190126717090607,0.6666666865348816,0.5249999761581421,90.0,147.22222900390625,F
1.585179328918457,-0.20988725125789642,0.03714166581630707,0.6944444179534912,0.4444444477558136,86.4000015258789,163.88888549804688,F
1.7412906885147095,-0.08884884417057037,-0.12384003400802612,0.6527777910232544,0.4166666567325592,91.9148941040039,147.22222900390625,F
2.106109857559204,-0.03587803244590759,-0.08690444380044937,0.6138888597488403,0.6027777791023254,97.73755645751953,147.22222900390625,F
1.5678939819335938,0.12574465572834015,0.015249351039528847,0.49166667461395264,0.4972222149372101,122.03389739990234,605.5555419921875,F
1.6235535144805908,0.20484428107738495,-0.1001153439283371,0.4972222149372101,0.5444444417953491,120.6703872680664,91.66666412353516,F
1.3090883493423462,0.0667354166507721,0.1886025369167328,0.5527777671813965,0.5611110925674438,108.54271697998047,127.77777862548828,F
1.5619239807128906,0.15551769733428955,0.1886025369167328,0.5611110925674438,0.5944444537162781,106.93069458007812,105.55555725097656,F
1.5930360555648804,0.05130072310566902,-0.3561745584011078,0.550000011920929,0.5416666865348816,109.09091186523438,105.55555725097656,F
1.8756548166275024,0.2050546109676361,-0.11206303536891937,0.5722222328186035,0.574999988079071,104.8543701171875,113.88888549804688,F
1.9069030284881592,0.17612996697425842,0.2337110936641693,0.5222222208976746,0.5472221970558167,114.89361572265625,638.888916015625,F
2.0073776245117188,0.39078792929649353,-0.2518039047718048,0.5361111164093018,0.574999988079071,111.91709899902344,152.77777099609375,F
1.6900303363800049,0.06268270313739777,0.23739637434482574,0.5527777671813965,0.5527777671813965,108.54271697998047,111.11111450195312,F
1.678267002105713,0.0013505613896995783,-0.17125588655471802,0.5027777552604675,0.5777778029441833,119.3370132446289,175.0,F
1.8908588886260986,0.25522950291633606,1.410557746887207,0.5916666388511658,0.6111111044883728,101.408447265625,130.55555725097656,F
-0.2536480724811554,0.25522950291633606,0.3560152053833008,0.47777777910232544,0.6472222208976746,125.5813980102539,1816.6666259765625,F
1.66080904006958,-0.03304733335971832,-0.05643470957875252,0.5277777910232544,0.5305555462837219,113.68421173095703,113.88888549804688,F
1.8469617366790771,0.17663368582725525,0.06690417975187302,0.5805555582046509,0.6027777791023254,103.34928131103516,127.77777862548828,F
1.4379539489746094,-0.0030512032099068165,-0.12811383605003357,0.5472221970558167,0.5805555582046509,109.64466857910156,105.55555725097656,F
1.7502163648605347,0.043980661779642105,0.22199170291423798,0.5444444417953491,0.6000000238418579,110.2040786743164,119.44444274902344,F
1.9180337190628052,0.12395142763853073,-0.05111752077937126,0.5861111283302307,0.5916666388511658,102.36966705322266,125.0,F
1.2338517904281616,-0.05815087631344795,0.14311043918132782,0.5111111402511597,0.5333333611488342,117.39130401611328,108.33333587646484,F
1.4240003824234009,0.057188477367162704,0.08145052939653397,0.550000011920929,0.5361111164093018,109.09091186523438,122.22222137451172,F
1.5946314334869385,0.09474654495716095,-0.11643645912408829,0.5555555820465088,0.6666666865348816,108.0,113.88888549804688,F
1.6084309816360474,-0.015408133156597614,-0.13035565614700317,0.5555555820465088,0.6222222447395325,108.0,683.3333129882812,F
1.633570909500122,0.006659070961177349,-0.018192823976278305,0.5527777671813965,0.6000000238418579,108.54271697998047,138.88888549804688,F
1.3036198616027832,0.05685170739889145,-0.013016310520470142,0.605555534362793,0.574999988079071,99.08256530761719,122.22222137451172,F
1.7481088638305664,0.030060753226280212,-0.0764186903834343,0.5305555462837219,0.574999988079071,113.08900451660156,655.5555419921875,F
1.767700433731079,0.04028219357132912,-0.0014668885851278901,0.5222222208976746,0.6083333492279053,114.89361572265625,113.88888549804688,F
2.161564588546753,0.062377940863370895,-0.11933820694684982,0.6111111044883728,0.6361111402511597,98.18181610107422,119.44444274902344,F
1.998530387878418,0.2458745241165161,0.3753475844860077,0.5583333373069763,0.550000011920929,107.46268463134766,133.3333282470703,F
1.7520898580551147,-0.008983769454061985,-0.10177397727966309,0.6138888597488403,0.6166666746139526,97.73755645751953,127.77777862548828,F
2.033668279647827,0.01988673023879528,-0.09772729873657227,0.605555534362793,0.6083333492279053,99.08256530761719,130.55555725097656,F
1.4942935705184937,0.0495498888194561,-0.07571601867675781,0.574999988079071,0.5361111164093018,104.34782409667969,122.22222137451172,F
1.9186712503433228,0.05486058443784714,-0.0504574328660965,0.5694444179534912,0.5833333134651184,105.36585235595703,119.44444274902344,F
1.7947046756744385,-0.04043423384428024,-0.09000717848539352,0.675000011920929,0.4416666626930237,88.88888549804688,116.66666412353516,F
1.9463515281677246,0.05609181150794029,0.05828407406806946,0.5305555462837219,0.5916666388511658,113.08900451660156,122.22222137451172,F
